year,round_no,institute,academic_program,quota,seat_type,gender_pool,opening_rank,closing_rank,opening_rank_is_preparatory,closing_rank_is_preparatory,rank_type
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Female-only (including Supernumerary),2103,2103,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,1548,1897,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),2921,2921,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,3613,4881,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),6371,8223,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,473,473,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,2148,2605,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),4803,4803,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,604,870,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2215,2215,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,5804,8511,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),9834,15653,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,217,217,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Female-only (including Supernumerary),1469,1469,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,1289,1430,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),2650,3126,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,2662,3616,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),5248,6445,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,183,183,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,1111,2050,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),3461,3883,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,986,1294,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3457,3457,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,5392,7404,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),10646,14134,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,307,307,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Female-only (including Supernumerary),1282,1282,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,1009,1205,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),2368,2368,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,1823,2960,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),4372,6089,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,266,266,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,1321,2062,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),2365,2365,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),Female-only (including Supernumerary),199,199,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,428,779,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),1578,1665,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,11227,11587,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),19712,19712,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,524,524,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,1894,1894,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,EWS (PwD),Female-only (including Supernumerary),266,266,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,4931,5531,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),9447,9447,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,2587,2891,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,2347,2347,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,6739,10545,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),17028,17028,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,1774,1774,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,3958,4975,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),7500,7500,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,2879,3141,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),5623,5623,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1374,1374,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,21627,29255,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),36170,36170,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,1863,1863,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,5411,5411,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,9718,13614,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),18280,18280,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,3838,5162,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,5286,5286,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,31120,35774,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),46566,46566,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,5770,5770,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,12778,13203,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),18572,18572,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,5366,6525,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),9817,9817,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2091,2091,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,10836,18734,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),25069,30734,False,False,CRL
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,590,590,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,2890,3252,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),4929,5370,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS (PwD),Gender-Neutral,170,170,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,5592,7570,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),9530,13762,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,477,477,False,False,PWD_CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,3197,3587,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),5984,6972,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,2376,2560,False,False,CATEGORY_RANK
,,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3534,3534,False,False,CATEGORY_RANK
