year,round_no,institute,academic_program,quota,seat_type,gender_pool,opening_rank,closing_rank,opening_rank_is_preparatory,closing_rank_is_preparatory,rank_type
,,National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,6918,7902,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6317,6317,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Bio Technology (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2353,2696,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Gender-Neutral,46292,46292,False,False,CRL
,,National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,EWS,Gender-Neutral,11913,11913,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,Gender-Neutral,38314,38314,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,Gender-Neutral,4971,4971,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Gender-Neutral,31814,31814,False,False,CRL
,,National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,Gender-Neutral,14492,14492,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Biotechnology (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,Female-only (including Supernumerary),4645,4645,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,23615,29296,False,False,CRL
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),24844,30335,False,False,CRL
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,1856,1856,False,False,PWD_CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,8158,9059,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),14737,14737,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,13637,25960,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),24146,32272,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,3498,4928,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),4425,4425,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,4809,6925,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),9410,9410,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,17281,28918,False,False,CRL
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),32534,35962,False,False,CRL
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,2242,2242,False,False,PWD_CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,4384,4476,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),6224,6224,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,8607,10418,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),14177,14177,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,5071,6024,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6776,6776,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1692,2084,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2898,2898,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Female-only (including Supernumerary),26745,26745,False,False,CRL
,,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,Gender-Neutral,17405,17405,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,Gender-Neutral,7602,7602,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Gender-Neutral,31460,31460,False,False,CRL
,,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,EWS,Female-only (including Supernumerary),6964,6964,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,Gender-Neutral,11730,11730,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,Female-only (including Supernumerary),3037,3037,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,42072,47136,False,False,CRL
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,Female-only (including Supernumerary),51602,51602,False,False,CRL
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,EWS,Gender-Neutral,11866,11866,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,40026,41527,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,SC,Gender-Neutral,9916,9916,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",HS,SC,Female-only (including Supernumerary),9320,9320,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,41246,45515,False,False,CRL
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,Female-only (including Supernumerary),40229,40229,False,False,CRL
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,EWS,Gender-Neutral,8266,8266,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,Gender-Neutral,15320,15706,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,Female-only (including Supernumerary),19470,19470,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,SC,Gender-Neutral,8074,8074,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",OS,ST,Gender-Neutral,1911,1911,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,21801,36818,False,False,CRL
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),39371,41406,False,False,CRL
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,9181,10577,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),21994,21994,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,16352,28867,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),32117,42569,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,6562,6723,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),6132,8801,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,2806,7784,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),9461,9461,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,23787,31923,False,False,CRL
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),40526,41726,False,False,CRL
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,4838,4950,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),6509,6509,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,7919,9654,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),13013,17059,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,659,659,False,False,PWD_CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,2611,4529,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6449,6449,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,533,1404,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),1359,1359,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,4406,11369,False,False,CRL
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),5091,16652,False,False,CRL
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,181,181,False,False,PWD_CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Female-only (including Supernumerary),583,583,False,False,PWD_CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,1841,3101,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),6246,6711,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,2923,10698,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),6911,9597,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,117,117,False,False,PWD_CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,256,1789,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),1708,2871,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC (PwD),Gender-Neutral,143,143,False,False,PWD_CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,594,1351,False,False,CATEGORY_RANK
,,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),702,1813,False,False,CATEGORY_RANK
